C1,C2,X1,X2,Y
Block_1,Block_2,0.5050592395201781,510.89815729414335,1
Block_1,Block_2,1.2518385011095896,-3.643207590725463,0
Block_2,Block_1,3.0576753580367004,651.3528447215789,0
Block_2,Block_2,1.331861453358531,25.987285713103713,1
Block_1,Block_2,1.6487677214245218,944.213470268632,1
Block_1,Block_1,1.1551960082252668,-2.469548545787184,0
Block_3,Block_1,14.217661163257546,336.82973188817385,0
Block_3,Block_2,3.4409039333522964,-1.3319099250248183,0
Block_1,Block_2,24.418443611087817,-4.341934599530452,0
Block_2,Block_2,1.4058231562708956,-0.21310434227992747,0
Block_1,Block_2,0.4301531990901664,574.7763835521016,1
Block_1,Block_2,3.5563656190305712,-3.607345225461123,0
Block_3,Block_2,1.289210012335261,-3.160755299590193,0
Block_2,Block_1,1.4186534505689257,487.62021285985327,0
Block_3,Block_2,1.8851365778194191,740.6707348354529,0
Block_3,Block_1,1.3782508784270942,68.23765206414332,0
Block_3,Block_1,3.769576354518784,-4.348447947202092,0
Block_2,Block_1,1.1019692715966634,-3.390414914961512,0
Block_2,Block_2,0.03830594718367575,-0.051319291634199786,0
Block_2,Block_1,2.6667292198808337,397.51474659422445,0
Block_2,Block_1,1.4481242600731952,-4.653689607831524,0
Block_3,Block_1,0.11967032891712215,-0.8957261250206514,0
Block_1,Block_2,1.1410301164415624,-1.3029179611592705,0
Block_2,Block_1,24.241194208253347,844.2076729917662,0
Block_1,Block_1,0.7902263410698729,48.882569520181036,0
Block_1,Block_1,15.42316184290465,313.01656850189727,0
Block_3,Block_1,1.8850072546823533,68.6725787013381,0
Block_2,Block_1,19.4147417400963,-1.209481245319731,0
Block_1,Block_1,2.33599636825525,-0.15572030861320307,0
Block_1,Block_2,22.733129157826227,239.8389823275808,1
Block_1,Block_1,1.3438856907489618,547.5457222624669,0
Block_3,Block_1,1.1229844256347294,851.7663188179083,0
Block_2,Block_2,3.6097221435585154,52.95091645185809,1
Block_3,Block_2,0.1999075986819996,1.2031533956894824,0
Block_2,Block_1,1.5282805815803269,-1.2710932921979643,0
Block_1,Block_2,2.111115189954492,-0.46247407978003,0
Block_2,Block_2,20.41864603169598,56.531994521498774,0
Block_3,Block_2,0.7213151741070964,-1.917999685548395,0
Block_3,Block_1,5.307878345097464,-3.038055334254273,0
Block_2,Block_1,1.4059233486954716,332.5820813914081,0
Block_3,Block_1,2.8142171252100847,-3.54102170338708,0
Block_1,Block_1,22.893146431035124,272.9294140348527,0
Block_3,Block_1,2.640476553541261,89.4597465426001,0
Block_2,Block_1,0.9008195508816677,-1.7790292180661331,0
Block_1,Block_1,1.8922722977138355,89.4138120617626,0
Block_1,Block_1,2.9914779545371264,481.3625945632142,1
Block_1,Block_2,3.184822822851707,-0.3028457729279657,0
Block_1,Block_1,3.2871517992604824,-3.7044704154957206,0
Block_1,Block_2,0.8833052395867567,-1.576999441449845,0
Block_3,Block_2,2.300473119229585,-1.9366383354586736,0
Block_2,Block_1,1.5528560840867645,623.3623918626124,0
Block_3,Block_1,2.4496506048896736,-4.371386088090634,0
Block_3,Block_2,2.070352851416389,-1.0010538699331175,0
Block_2,Block_2,2.5719756484759952,451.16368871230566,0
Block_2,Block_2,2.303980780869294,-4.1695208791988465,0
Block_1,Block_2,3.425772199344219,-4.8708320622441725,0
Block_1,Block_2,3.8554863140182025,497.5834986699656,0
Block_3,Block_2,23.240579880908484,-4.266635338094574,0
Block_3,Block_2,1.030331154177942,-3.9837306525946516,0
Block_1,Block_1,3.962267783968495,-2.819576532062156,0
Block_2,Block_2,1.7061562173277744,-3.657337301002373,0
Block_2,Block_2,3.6961435315792777,-4.037718163095263,0
Block_2,Block_2,0.5350430181876931,86.02926834472879,1
Block_3,Block_2,2.145812697431331,-3.1890018104968663,0
Block_3,Block_1,3.878942838807304,-1.4540041857768822,0
Block_1,Block_1,19.889609271652226,-0.32198446711338224,0
Block_3,Block_2,3.8500567954282983,49.47897520630353,0
Block_2,Block_2,27.391627198384093,-0.9201205605673292,0
Block_3,Block_2,1.0511591420329176,766.733389283808,0
Block_2,Block_2,1.8032286306299588,-0.3085686689642788,1
Block_2,Block_1,1.0162765811737424,-0.5801058087343662,0
Block_1,Block_2,8.519281441366768,322.3859966164591,0
Block_3,Block_1,2.481527810926514,134.4136086998237,0
Block_1,Block_2,1.8732976419386067,87.56084860486469,1
Block_3,Block_2,26.989159080936705,588.5437282849591,0
Block_3,Block_2,0.16975413063449318,24.06498509604461,0
Block_3,Block_2,2.7630473499694728,221.8579698343203,0
Block_2,Block_2,2.6166521848988418,208.59456811717968,1
Block_3,Block_1,0.3707596259359809,90.55132696934069,0
Block_1,Block_1,0.4505707553188522,-2.819034473401348,0
Block_2,Block_1,23.1991157720343,52.3956894552296,0
Block_2,Block_2,12.292860182247932,44.158465274464156,0
Block_2,Block_1,2.418075039408962,-4.678109861790876,0
Block_2,Block_2,1.7921278981947617,-2.2613475665192677,0
Block_2,Block_2,9.252252303225863,45.20252797903176,0
Block_1,Block_2,2.439501218968364,788.7395152968912,0
Block_3,Block_1,2.015876650044191,-3.7734695007793566,0
Block_2,Block_2,2.2802998148174813,10.927263921552877,0
Block_3,Block_2,11.864150492377505,-0.7501406020716361,0
Block_2,Block_1,3.4517797977775824,43.674826451159255,0
Block_3,Block_2,2.0118641232998784,-0.9241304734721716,0
Block_3,Block_2,1.1976883699021659,93.33489279372026,0
Block_3,Block_1,3.0699897279806647,34.53297111385526,0
Block_1,Block_1,15.176098202763937,-0.25287132781775234,0
Block_1,Block_1,0.9183432136142337,69.69882571978633,0
Block_2,Block_1,1.4751521655568711,-3.351390781247145,0
Block_2,Block_2,1.2326180104500797,-1.3280363556260295,0
Block_3,Block_1,3.8031218700089457,-0.016294400437126374,0
Block_1,Block_1,3.5769022376314807,31.342927096409653,1
Block_2,Block_2,9.599669837786609,921.290265365504,0
Block_3,Block_2,3.466461251691657,3.5260476995131236,0
Block_1,Block_1,1.0462672915429634,914.282579542983,0
Block_2,Block_2,1.2118764070795645,-1.2021650484128426,0
Block_1,Block_1,1.5178240597265211,117.26802347180192,0
Block_3,Block_2,3.0464192396062315,-3.2418875849804563,0
Block_1,Block_2,3.7748464603429097,603.6100862899611,1
Block_2,Block_1,2.5889909773846758,-1.1599990877538475,0
Block_3,Block_2,3.1918060589226784,520.9352519916738,0
Block_2,Block_2,1.3251437803578971,55.35476175091047,1
Block_3,Block_2,3.5052227271899645,-0.13873375635861684,0
Block_2,Block_1,3.572857903690812,6.219018100770758,0
Block_1,Block_2,1.4995427508391463,-3.278757810316302,0
Block_3,Block_2,1.9787964315239783,-4.53830730061691,0
Block_2,Block_2,0.0969167981551875,-2.6445857308752756,0
Block_2,Block_1,1.0935181246192145,80.64017552094754,0
Block_2,Block_1,2.6317916363805134,-2.556043362880314,0
Block_2,Block_1,16.272918288230994,469.91618954396193,0
Block_1,Block_2,1.6089127049217442,15.844567386700033,1
Block_3,Block_1,0.30801453878076623,516.2691827971746,0
Block_2,Block_2,2.6725028712225924,637.9101470045035,0
Block_1,Block_1,3.825308199639706,-3.6080697232791694,0
Block_1,Block_2,3.081434795169605,-4.618484588552486,0
Block_1,Block_2,0.31171573882943315,-1.2972882975082585,0
Block_2,Block_1,1.8655526021393396,-2.2237817789176737,0
Block_1,Block_1,0.6790348414900986,589.7778127941831,0
Block_2,Block_2,0.8403532293616779,-3.3487191114484602,0
Block_3,Block_2,2.564367798729334,88.77289442230318,0
Block_2,Block_2,27.30695620487393,-1.8485380238642275,0
Block_3,Block_2,2.0162273635055894,84.01363554229752,0
Block_1,Block_2,17.178818294413972,12.76613380918581,0
Block_1,Block_2,13.545894941074073,-4.623522486182796,0
Block_2,Block_1,20.62893625251434,-0.6902080185065289,0
Block_2,Block_2,3.5959397534851885,-1.8475709891313457,0
Block_2,Block_2,13.09000866114657,82.26813958778607,0
Block_1,Block_1,11.42294962294668,-0.03471923504394425,0
Block_1,Block_2,19.01619287777706,678.4037183288659,0
Block_3,Block_1,0.4466860386925724,628.5106814533237,0
Block_2,Block_2,0.2920631412601895,-1.8037360093908776,0
Block_1,Block_1,1.8503115515969348,51.251978752195775,0
Block_1,Block_2,1.276425056512524,80.75691798276206,0
Block_1,Block_2,21.526742317556895,-0.8211001613277241,0
Block_2,Block_1,12.497448632991322,64.33229022572661,0
Block_2,Block_2,16.455318502542198,-4.856823704115357,0
Block_1,Block_1,2.4561024878243845,-0.7019300083965954,0
Block_3,Block_1,2.9656580975827938,-4.172684189853012,0
Block_2,Block_2,2.685678566701187,-2.213238318694072,0
Block_1,Block_2,1.6338735230284502,577.2851805266207,0
Block_1,Block_1,2.033278381498125,-2.3688464383788843,0
Block_3,Block_1,25.51576703115687,95.64575322249195,0
Block_2,Block_2,3.8874879701715006,75.03358799069109,0
Block_2,Block_2,3.530123914012856,24.540998263571506,1
Block_2,Block_1,18.58057550689734,-3.5245919924946403,0
Block_1,Block_2,9.758610378953351,345.00224787386355,1
Block_1,Block_2,3.0106237710670167,109.53615420636079,0
Block_3,Block_2,2.029080109353401,-1.6431401611165186,0
Block_3,Block_1,29.814217652244945,11.995774293526695,0
Block_3,Block_2,1.5693908440514115,-2.3835190683536767,0
Block_2,Block_1,2.0909637019418907,762.1848803677112,0
Block_1,Block_1,1.5995593234095753,567.8483618583167,0
Block_2,Block_2,3.3484388597866155,279.5810356745735,0
Block_1,Block_1,2.370452848432472,975.4901530106024,1
Block_1,Block_2,3.0928138976464963,810.9263359395419,0
Block_3,Block_2,3.3863152970879926,-3.6047893326261167,0
Block_1,Block_2,2.4370725030996336,-1.28297679244037,0
Block_1,Block_1,0.06077450584577671,231.82589171010727,0
Block_3,Block_2,2.9079741242134434,108.55964318051916,0
Block_1,Block_2,2.8248959280325465,-0.4229438947324953,0
Block_2,Block_2,3.01593003410242,-4.4855251188156835,0
Block_3,Block_2,17.343130553450674,254.82549474930573,0
Block_1,Block_1,2.1501914824754245,-1.031216123401773,0
Block_3,Block_1,3.8816604801115737,-3.5143443455307075,0
Block_3,Block_1,29.89029219324088,838.9820044114947,0
Block_2,Block_1,3.693121094918037,95.86525483741636,0
Block_2,Block_1,1.0505319203987291,-1.0354415118845657,0
Block_2,Block_2,0.7497744551444754,-3.8261808086007703,0
Block_2,Block_2,3.3721877232462596,-2.1853036959714114,0
Block_2,Block_2,3.8679981153143848,683.0125731926087,1
Block_2,Block_2,1.1427245340815264,-1.1360353508029504,0
Block_2,Block_1,3.8204669552939534,-2.057190315949736,0
Block_1,Block_2,2.8919204793300506,-4.139966307559237,0
Block_2,Block_2,6.354717000986691,-2.6271243455600377,0
Block_2,Block_1,1.6687425612162632,-3.4863369994573152,0
Block_2,Block_1,2.875934442363324,-1.3689355001548815,0
Block_1,Block_1,11.706164495848892,364.9445455429582,0
Block_1,Block_1,3.61857764939392,8.946119747617251,1
Block_1,Block_2,29.707840987188217,-2.7325021112316445,0
Block_1,Block_1,0.14815072581698274,-3.1171563020440503,0
Block_2,Block_1,0.336119443769789,547.1832182052453,0
Block_1,Block_2,0.3687356043073001,302.0688945492125,1
Block_2,Block_1,0.590862405951464,-3.3824994491496496,0
Block_2,Block_2,3.87275544129162,690.2463190145552,1
Block_1,Block_2,12.578469460905618,-0.1994812869572291,0
Block_3,Block_1,20.20919981826119,-4.72766783416933,0
Block_1,Block_1,3.2641601649055274,-4.856209289765221,0
Block_3,Block_1,2.300785892368015,-0.8140098803438915,0
Block_1,Block_2,1.1096576760661503,57.62605566435471,0
Block_1,Block_1,3.026076414773342,183.5073082112989,0
Block_1,Block_2,8.72009239598889,997.2521099007756,0
Block_2,Block_2,0.9765052050786514,71.21220815007425,0
Block_1,Block_2,1.198341568772736,61.455597710516386,0
Block_1,Block_1,27.78878940343801,27.337503944683142,0
Block_3,Block_2,26.485881395543732,748.6932621071028,0
Block_2,Block_1,3.9338496884426046,592.6710661783447,0
Block_3,Block_1,0.5828032228172968,25.304007102145754,0
Block_2,Block_2,8.53379947092004,254.62843795925045,1
Block_2,Block_2,3.49162708797367,595.9704130784702,0
Block_2,Block_1,25.84029212165023,-0.7243677001479405,0
Block_1,Block_1,3.1585347856179715,-3.6631891000201033,0
Block_2,Block_1,2.1140367240964517,815.9130941028913,1
Block_1,Block_2,3.2207823672199773,-4.205304466407601,0
Block_2,Block_2,3.288268934890611,15.221148726053235,0
Block_1,Block_2,23.054566304465588,-3.7753960392383212,0
Block_2,Block_1,29.186056252305242,-3.146624300744816,0
Block_1,Block_1,1.36154199986253,469.2702252247696,0
Block_1,Block_2,1.0498054610885703,-2.226817187236687,0
Block_3,Block_1,14.775890162880915,627.4718434389238,0
Block_1,Block_1,1.9157709009906383,667.9317672295807,0
Block_3,Block_1,11.971536043864631,-3.4517128078736032,0
Block_1,Block_2,0.4329335968339008,-4.214462512073681,0
Block_3,Block_2,0.7175582878578393,-1.6917241585096288,0
Block_1,Block_1,2.853089495117445,-0.7313061513303918,0
Block_2,Block_1,0.8506475915476064,-4.8352912865805004,0
Block_3,Block_1,3.320275274222598,-1.4617519922889175,0
Block_1,Block_2,16.621949080388028,-4.0462567230801305,0
Block_1,Block_1,1.4854066347063202,26.54529782709261,0
Block_1,Block_1,11.995965370194291,-4.474244691395295,0
Block_1,Block_2,0.6411171871671826,-1.6504724995172344,0
Block_1,Block_2,1.7325473338647974,518.9508197069308,0
Block_3,Block_2,0.6293729479698489,539.6728091657176,0
Block_1,Block_2,23.266792755429314,3.569664834988462,0
Block_1,Block_2,1.459003654283558,-1.3588582225157109,0
Block_1,Block_2,17.388845294787927,70.02377607328873,0
Block_3,Block_2,3.003630564616733,-2.5057707625525856,0
Block_1,Block_2,0.6891469242133401,-0.8527804405630901,0
Block_2,Block_1,0.1570678943610444,-4.629522504854012,0
Block_2,Block_2,6.6627614915717865,-4.978217763165589,0
Block_1,Block_2,1.1622431001422022,-0.4444403688417768,0
Block_1,Block_2,2.8939542549360104,-1.1501694707398586,0
Block_2,Block_1,29.802113705334577,3.681676947723167,0
Block_1,Block_2,2.6780952546549286,155.3559747349342,1
Block_2,Block_2,3.3398888358318595,-4.36307331144678,0
Block_2,Block_2,21.77599923332341,-2.3217996524584184,0
Block_2,Block_2,2.637927547446465,-0.9425992770638194,0
Block_2,Block_1,22.710806431344714,25.67529448475533,0
Block_1,Block_1,3.682980100813846,-4.033133426082024,0
Block_2,Block_2,1.113112140305578,85.27888367759833,0
Block_2,Block_2,0.7901997796527769,-3.96395696458916,0
Block_3,Block_1,19.40856226156533,-2.4527581764848287,0
Block_2,Block_2,20.98572696043443,80.13944036314867,0
Block_1,Block_1,12.493708756023636,841.1305509196768,0
Block_2,Block_1,2.9884347759680785,311.16995818650827,0
Block_3,Block_1,3.162353551633611,-1.9494974928604565,0
Block_3,Block_2,1.1794410584210726,-1.970995443219853,0
Block_1,Block_1,1.2853308002135728,-0.12533812293350444,0
Block_1,Block_2,0.9330240811299504,4.005944989983047,0
Block_1,Block_2,1.5003734619423907,-0.25714137820196736,0
Block_3,Block_1,10.355678229380649,64.85883640647003,0
Block_2,Block_2,2.902973129829478,-4.429979466269795,0
Block_3,Block_2,3.195230988016565,-0.18555742490211014,0
Block_1,Block_2,2.9586749995492934,377.394561833392,1
Block_2,Block_1,2.693980376027905,-0.7878101385709941,0
Block_2,Block_1,3.4909779841065323,-1.99385609942064,0
Block_3,Block_1,0.2685911370144676,-4.309993705444838,0
Block_1,Block_2,0.9141148530057857,401.12215672516265,1
Block_1,Block_1,2.87023109064081,13.75008980710857,0
Block_2,Block_2,10.936335289419103,99.39107652229643,0
Block_2,Block_2,2.5115805314508424,-4.121299002488528,0
Block_2,Block_1,1.1797645520453082,411.6305620835929,0
Block_3,Block_2,0.4630994418994532,62.100859341674884,0
Block_2,Block_2,24.296497424031987,-4.516909408286748,0
Block_1,Block_1,14.014108857767427,413.044888102069,0
Block_3,Block_2,2.9490797812689404,-1.4119288430839632,0
Block_1,Block_1,29.766403435860177,266.0970816492049,1
Block_1,Block_1,1.7996294497773302,-0.5255540308650195,0
Block_2,Block_1,0.8533420727897642,22.35722355672647,0
Block_1,Block_2,2.366306729907156,70.91232797163754,1
Block_1,Block_2,0.9004603701023219,270.93947569524755,0
Block_1,Block_1,4.45481520892896,763.6754889604516,0
Block_1,Block_2,1.5061803335508634,-3.178735429118962,1
Block_1,Block_2,24.86547180372176,567.3537435679227,0
Block_1,Block_2,0.5055029334894816,-1.3038609045449328,0
Block_1,Block_1,26.15251143989089,-2.02679113341892,0
Block_3,Block_1,2.333896231438469,-0.06817818147591836,0
Block_2,Block_1,1.4470119371517398,388.18657753381325,0
Block_3,Block_2,20.573641845529828,-3.27722934603284,0
Block_2,Block_1,3.3226138710367046,-4.2404378747610965,0
Block_2,Block_1,13.951769303666115,-2.5475368983326105,0
Block_3,Block_1,15.164495465490846,-1.6528021589242026,0
Block_1,Block_2,0.4092519168628095,900.3648062548102,1
Block_1,Block_1,2.6694815919554618,-2.6636901752592514,0
Block_2,Block_2,8.924672893086797,-3.069797520942448,0
Block_2,Block_2,13.03574048637662,-3.3014253280627948,0
Block_1,Block_2,1.1472968732982625,-0.3340320249440474,1
Block_1,Block_1,1.8446294289378489,34.83523058676846,1
Block_1,Block_1,1.0051980434868826,-0.4412587036720419,0
Block_2,Block_2,2.9273255687655517,13.479922220897135,0
Block_1,Block_2,8.761329295000294,346.66854496530885,0
Block_3,Block_1,16.670655381857344,64.26498249850486,0
Block_1,Block_2,13.084123263728491,-0.25521874629281704,0
Block_2,Block_1,2.9976425477985247,906.2345849485067,0
Block_2,Block_1,22.695036882171678,20.51998673957636,0
Block_2,Block_1,1.8083291147143137,-1.7101737183855907,1
Block_1,Block_2,8.806819900771151,-4.013545680457272,0
Block_1,Block_2,3.2032623042393054,26.97083732142881,1
Block_2,Block_2,0.9601749908866593,226.14447683060547,1
Block_1,Block_1,29.676042066559205,19.861671050861148,0
Block_1,Block_2,2.508222012127745,-4.636842367764905,1
Block_2,Block_2,2.0359814235200115,-0.15097330452548974,0
Block_1,Block_2,1.0724723857593097,201.21902591598783,0
Block_1,Block_1,3.680864455915664,61.00941997966308,0
Block_1,Block_2,1.3635956001487104,-2.9897329031858932,0
Block_2,Block_2,0.9101554037007542,-4.938315435316574,0
Block_1,Block_1,22.44825919344317,131.98009197054895,0
Block_1,Block_1,3.2998526332561027,83.69192292020877,0
Block_3,Block_2,3.9213509412338765,-1.9607511083277036,0
Block_1,Block_2,2.381985442640954,83.33124824659652,0
Block_1,Block_1,6.639627666569513,65.40678698478183,0
Block_2,Block_1,1.4582836662765015,94.34506544953922,0
Block_3,Block_1,2.9046048494327636,75.07270358553288,0
Block_1,Block_2,3.9276431699331535,88.03486705208068,0
Block_3,Block_1,1.0008217588897217,734.239351840091,0
Block_1,Block_2,24.82248963283111,-2.7728531099122233,0
Block_3,Block_1,3.0905869017263945,-2.7590030482875294,0
Block_2,Block_2,2.8127968593666117,-4.741042701754373,0
Block_1,Block_1,1.2385744412825217,94.65256402756316,0
Block_3,Block_1,1.8487872876007139,161.8625600215837,0
Block_1,Block_2,0.997815023188274,83.87050735666655,0
Block_1,Block_2,3.7470200872633943,-2.1855882445231933,1
Block_2,Block_2,1.5042504208712173,8.46752420361182,0
Block_2,Block_1,0.7507538058182344,-3.7918843521730285,0
Block_2,Block_1,1.9415301717550348,84.5067782158565,0
Block_2,Block_1,1.3423793628565557,46.29049188544806,1
Block_2,Block_2,0.09110148766443073,188.94581865512242,1
